20916,11788,3
20916,4952,4
16416,1043,2
16416,1132,5
16416,5123,5
16186,180,4
16186,4951,4
16186,486,4
2669,4570,5
2669,7679,5
2669,6186,5
2669,7067,5
2669,9007,5
11535,4060,4
11535,10531,5
11535,11114,5
13119,5808,1
13119,480,3
13119,10303,5
11148,5862,4
11148,9916,5
11148,7509,5
11148,1434,5
11148,4786,5
11148,834,5
11148,3277,5
11148,9534,5
7156,3407,3
7156,4134,5
7156,168,2
7156,3004,4
7156,5706,4
7156,7351,2
7156,1703,5
7156,7008,1
7156,9736,3
7156,248,5
7156,5528,2
7156,4883,5
7156,1657,5
7156,1719,3
7156,10995,1
7156,335,5
7156,242,5
7156,1952,5
242,2685,1
242,1728,3
242,2681,5
242,2688,4
242,660,4
242,2687,2
242,2686,4
242,2679,3
242,2682,3
242,2680,4
9492,1044,5
9492,1978,5
9492,1106,5
4645,1198,5
4645,534,5
4645,8664,5
4645,10390,5
19496,5090,1
19496,10833,1
19496,9596,3
19496,198,2
14766,3747,5
14766,5387,5
14766,3885,5
16259,7565,1
16259,10607,5
16259,12039,5
21040,9247,3
21040,10335,5
21040,8423,5
16083,5655,3
16083,10559,5
16083,156,5
4876,8368,5
4876,382,5
4876,10748,5
14828,1212,5
14828,2041,4
14828,10880,2
14828,10536,4
16582,8760,5
16582,7051,5
16582,4859,5
17287,10509,5
17287,6366,5
17287,6049,3
16377,11014,5
16377,7266,5
16377,11972,4
4535,4947,5
4535,141,5
4535,1508,5
1279,6947,3
1279,3736,5
1279,6946,5
3761,9942,3
3761,2810,5
3761,2348,4
3761,1830,4
3761,7370,5
3761,6705,5
7271,11445,1
7271,4184,1
7271,6143,1
9546,630,4
9546,6700,5
9546,2334,4
18477,3044,5
18477,6866,5
18477,8446,5
18477,2037,5
9584,5170,4
9584,11442,5
9584,8564,4
20173,10023,5
20173,10220,1
20173,4271,3
982,6171,5
982,4139,5
982,1100,5
13556,543,5
13556,2633,5
13556,7860,4
13556,10715,5
11834,5217,5
11834,4189,5
11834,3549,4
11834,1143,5
16363,11271,5
16363,5981,5
16363,10020,5
12675,348,2
12675,3552,3
12675,314,5
12675,8819,5
3159,1441,2
3159,2603,1
3159,863,5
3159,1488,1
5351,1928,5
5351,7409,4
5351,10956,4
21963,11925,4
21963,7119,5
21963,4409,5
21963,49,5
17378,10671,1
17378,10645,5
17378,11612,3
20480,472,5
20480,5216,4
20480,2618,4
6656,1234,5
6656,2986,5
6656,7703,5
6656,615,5
6656,9389,5
2935,5998,5
2935,1250,4
2935,279,4
2935,4627,5
2935,6039,5
2935,2173,5
1587,421,3
1587,1937,3
1587,255,4
1587,495,4
12461,11462,5
12461,491,5
12461,3239,5
17026,11789,5
17026,7740,3
17026,550,5
6525,851,4
6525,1314,5
6525,1965,5
9278,275,1
9278,2016,2
9278,2358,5
9278,88,5
20761,6320,5
20761,10074,5
20761,3749,5
6424,7549,4
6424,1986,1
6424,10164,4
6424,8176,4
6424,5523,5
6424,2433,5
6424,11287,5
7122,4187,5
7122,931,5
7122,3864,4
9429,1143,4
9429,3840,1
9429,9082,5
14691,12010,5
14691,5689,5
14691,11946,5
14691,2419,5
14691,8111,5
14691,12011,5
14691,607,5
14691,5281,5
14691,9016,5
14691,12013,5
14691,518,5
14691,11321,5
18170,135,3
18170,9794,3
18170,3753,5
9735,11241,4
9735,60,1
9735,5204,2
9735,158,2
9735,3094,4
9735,261,2
9735,671,4
9735,8507,3
9735,11264,5
9735,2453,1
6028,349,5
6028,11200,4
6028,1965,3
17314,10136,5
17314,8778,5
17314,10145,5
17314,9360,5
17314,11575,5
17314,8447,4
17314,125,5
17314,8159,5
17314,1195,5
16159,8064,2
16159,7614,4
16159,188,3
19261,1168,5
19261,1166,5
19261,8208,5
19261,7761,4
11527,7199,5
11527,5196,1
11527,1713,5
11527,612,1
10826,8601,5
10826,7853,4
10826,4786,5
10826,29,4
5986,11190,3
5986,5665,5
5986,11189,3
11900,5046,5
11900,5032,3
11900,10233,5
17181,4514,5
17181,7706,5
17181,8695,5
8274,11202,5
8274,11209,5
8274,8537,1
21646,1485,1
21646,4622,5
21646,1463,4
1478,2609,4
1478,1139,5
1478,6435,4
5762,5134,5
5762,10929,5
5762,7516,5
5762,364,5
13402,227,5
13402,4819,5
13402,126,3
13402,2037,5
14198,9391,5
14198,2805,5
14198,5231,5
20812,6972,3
20812,5101,4
20812,1148,4
20812,4711,4
20812,2483,5
20812,2484,5
20812,8763,4
20812,4720,3
20812,2402,4
20812,2121,4
21541,9792,4
21541,4199,5
21541,8705,5
8618,9250,5
8618,9683,4
8618,3836,4
8618,6700,4
8618,227,5
19617,180,5
19617,11674,4
19617,475,4
19617,503,5
14615,887,3
14615,2147,5
14615,1694,5
12044,9606,1
12044,124,1
12044,128,3
12044,11259,4
12044,1290,5
12044,8111,2
6748,9214,1
6748,10566,3
6748,439,1
18095,2595,5
18095,1376,5
18095,7176,1
1579,6507,2
1579,7593,5
1579,1024,5
1579,5779,5
1579,7595,5
1579,1166,5
1579,127,4
2190,470,5
2190,5949,5
2190,2499,5
1560,4524,5
1560,6875,2
1560,1937,5
1560,7571,4
12193,2453,4
12193,485,4
12193,3033,5
9388,4109,5
9388,2116,3
9388,29,5
9388,3130,4
9388,1607,4
9388,852,3
9388,6957,3
9388,1252,3
9388,2120,4
5230,10092,4
5230,6027,4
5230,1515,5
5230,8080,2
5230,6153,5
5230,2277,5
5230,10430,5
3168,431,4
3168,3511,4
3168,2118,3
3168,3958,3
3168,2342,4
3168,2636,4
3168,2124,2
3168,433,4
3168,863,5
3168,3493,5
3168,7434,5
3168,7403,5
3168,3871,5
3168,1879,3
3168,2652,4
3168,2490,4
3168,1515,5
3168,2857,5
3168,3413,5
3168,2850,5
3168,3870,5
1566,7579,5
1566,885,5
1566,210,2
1566,868,5
8273,1563,3
8273,2879,5
8273,1871,5
8273,2107,3
8273,11209,4
8273,3380,5
11782,6610,4
11782,483,4
11782,7602,5
11782,3785,4
18168,9784,5
18168,11693,4
18168,11916,5
18168,4702,5
13036,7907,1
13036,2183,5
13036,3593,5
13036,947,5
21914,124,4
21914,2037,4
21914,11639,5
21914,11147,3
16024,4397,3
16024,2133,4
16024,1916,3
2483,3156,1
2483,1989,2
2483,5582,1
2483,6660,4
2483,7649,5
2483,6673,4
2483,8829,1
18519,9749,4
18519,8518,5
18519,10838,5
1340,7100,5
1340,4142,4
1340,3335,4
1340,7103,5
1340,7098,5
1340,1166,4
1340,320,3
1340,2741,5
1340,7099,3
1340,3992,3
18744,5102,4
18744,2203,5
18744,4190,3
9061,8623,4
9061,223,5
9061,7425,5
12633,3654,3
12633,2576,5
12633,1752,2
12633,1585,5
12633,2100,5
12633,2610,5
6430,4406,5
6430,8872,5
6430,847,5
10985,6279,3
10985,8486,2
10985,11012,4
4302,2872,5
4302,2121,5
4302,2889,4
4302,2129,5
4302,1859,5
4302,2487,4
5087,5189,5
5087,1518,5
5087,3652,5
21389,11495,2
21389,11746,5
21389,122,5
9383,8734,5
9383,3844,5
9383,1252,5
16886,2297,4
16886,2399,3
16886,108,4
16886,2325,4
16886,835,4
16886,2401,4
16886,2758,4
16886,2402,4
16886,40,4
16886,38,3
16886,31,4
16886,41,3
16886,4813,3
16886,4718,3
16886,4720,3
16886,1616,3
16886,9326,4
21765,703,5
21765,2171,3
21765,5104,5
21765,9367,3
7501,3274,5
7501,1450,5
7501,1461,5
365,2257,3
365,1344,3
365,2445,5
365,3087,4
365,1223,4
365,2612,3
17609,6792,5
17609,11585,3
17609,8556,3
17609,8446,5
17609,7561,5
9999,8733,5
9999,3907,2
9999,1730,5
532,4474,5
532,4470,5
532,4473,5
532,4471,5
532,4330,5
532,4477,5
532,4479,3
532,4472,5
532,3821,4
532,4481,5
36,476,5
36,478,5
36,474,4
36,479,5
20561,6531,5
20561,10972,3
20561,78,3
20561,126,3
20561,1463,5
3672,7136,5
3672,2205,4
3672,4067,5
3672,9873,3
3672,1115,5
3672,6495,5
3672,16,5
15553,1709,5
15553,5220,5
15553,8745,5
15553,2253,4
19823,1824,4
19823,2756,5
19823,3098,5
19823,9624,3
2855,6172,5
2855,9229,4
2855,3149,5
239,2639,2
239,2638,2
239,2640,5
19944,9597,3
19944,191,4
19944,11749,2
19944,2985,5
19944,2039,5
9064,8972,4
9064,7178,5
9064,9131,4
9064,6307,4
21126,1880,3
21126,1143,5
21126,706,5
21126,4356,4
21126,3130,4
21126,1499,4
17408,2244,3
17408,1471,5
17408,2397,5
11761,754,4
11761,5920,5
11761,1295,5
11761,2612,5
11761,1234,5
11761,3366,5
11761,1214,5
8752,10458,1
8752,4012,1
8752,11115,5
18028,8574,5
18028,2229,5
18028,3498,5
18346,2496,5
18346,5547,5
18346,5672,5
4565,931,3
4565,8664,5
4565,729,5
4565,559,5
5563,7585,5
5563,8447,5
5563,6214,5
5563,6034,5
5563,651,5
5563,2037,5
5563,7276,5
2376,931,5
2376,599,5
2376,5809,5
10639,2293,3
10639,3235,4
10639,8860,4
10639,2261,5
10639,2259,4
10639,4502,5
10639,10464,5
10639,1859,5
10639,4998,5
2840,1838,5
2840,9126,1
2840,4216,5
12393,101,3
12393,8465,3
12393,11563,4
12393,947,5
12393,1143,3
12393,2008,3
9152,406,5
9152,1443,5
9152,487,5
11142,4701,5
11142,4711,2
11142,1819,3
11142,4069,2
11142,778,2
11142,7728,5
11142,22,4
11142,6190,4
11142,821,4
7730,11535,4
7730,5522,2
7730,9428,5
7730,557,5
19954,1408,5
19954,3606,5
19954,607,5
4627,1980,3
4627,729,5
4627,2367,4
4627,10544,4
3627,3898,2
3627,2532,2
3627,3149,3
15113,596,5
15113,189,3
15113,1985,5
18143,4357,3
18143,232,5
18143,1084,5
18143,3247,5
18143,4805,4
18143,2411,4
18143,180,5
18143,11708,5
18143,4843,2
18665,8705,5
18665,4209,5
18665,1893,5
18665,2303,5
18665,8817,5
18665,2281,5
18665,4210,5
18665,4741,5
18665,2413,5
18665,4205,5
18665,4211,5
18665,4740,5
10327,4716,5
10327,8344,5
10327,11590,5
10327,9219,4
10327,7811,5
10327,1413,5
9811,2439,3
9811,2914,2
9811,1615,4
9811,2448,5
22075,12081,5
22075,9731,5
22075,12063,5
22075,11873,5
1772,141,4
1772,330,3
1772,223,5
1772,1290,5
1772,3319,5
1772,885,4
1772,7053,4
1772,5827,1
1772,7908,3
1772,7907,2
1772,180,3
1772,2733,1
1772,5188,4
3023,1295,5
3023,3265,1
3023,9383,5
3023,7562,5
3023,6525,2
3023,7847,5
3023,3915,5
2578,935,3
2578,8908,5
2578,8909,1
2578,1388,1
2578,485,1
2578,8907,1
2578,427,4
7259,3998,4
7259,35,4
7259,1121,5
7259,835,5
7259,2123,5
7259,1616,3
7259,2404,5
7259,2118,5
7259,15,5
7259,22,4
7259,2878,5
2369,1202,4
2369,1471,3
2369,3170,5
2369,2618,4
2369,3475,3
2369,72,5
16825,4514,5
16825,74,5
16825,72,3
17729,2994,5
17729,4085,5
17729,8403,5
1186,4894,5
1186,5916,5
1186,2069,5
12799,550,1
12799,3664,1
12799,1119,4
186,1471,4
186,2241,4
186,2245,5
186,2244,3
186,931,2
186,2243,5
3682,8059,2
3682,4070,3
3682,3239,4
3682,2485,4
3682,3098,3
3682,6902,2
3682,839,3
3682,42,4
3682,860,4
3682,6102,2
3682,1864,3
3682,4875,4
5851,1805,3
5851,3363,5
5851,300,5
5851,1639,3
5851,480,5
5851,4600,4
5851,213,4
5851,11136,4
5851,97,4
5851,128,5
5851,1100,5
5851,1422,4
5851,337,3
5851,4654,5
1715,3745,5
1715,3737,1
1715,2773,5
2726,9101,5
2726,9102,5
2726,2612,5
2726,1566,5
15945,3929,5
15945,4892,5
15945,288,5
15972,8334,4
15972,484,5
15972,230,5
15972,4999,5
21574,3274,5
21574,1471,5
21574,9163,5
7477,11489,3
7477,1407,4
7477,2256,1
7477,2072,5
7477,9602,4
7477,4318,3
7477,136,5
7477,7745,5
8427,10645,5
8427,9918,1
8427,3008,3
20985,10491,4
20985,934,5
20985,6112,5
20985,11471,5
6521,9351,4
6521,6953,5
6521,9189,5
3215,3663,5
3215,575,5
3215,4384,1
3215,6849,5
6482,103,5
6482,9006,5
6482,1469,5
6482,1431,4
7342,7832,5
7342,2016,3
7342,4960,5
7342,8951,5
7342,4705,5
16150,894,5
16150,3468,5
16150,10071,5
10599,8660,5
10599,2101,3
10599,7610,5
10599,10046,1
21177,4988,5
21177,7394,5
21177,7439,5
14929,12029,4
14929,5484,4
14929,6296,5
4064,5669,1
4064,5837,3
4064,4111,1
4064,5311,2
4064,268,5
4064,1790,3
19272,2825,4
19272,7432,3
19272,11911,5
13795,4830,3
13795,4953,3
13795,3298,3
13795,5505,5
13795,10137,4
13795,3193,3
13795,7723,4
10978,418,1
10978,1707,5
10978,605,5
10105,356,5
10105,3661,5
10105,3869,3
19237,1769,1
19237,10583,5
19237,10561,3
19237,1469,3
4805,8614,2
4805,8708,4
4805,5066,3
21058,6832,1
21058,8423,5
21058,10547,4
14067,7420,1
14067,8408,4
14067,4837,5
14067,898,4
14919,2582,4
14919,2468,5
14919,9484,5
18466,4198,5
18466,11802,5
18466,123,5
8010,5551,1
8010,1929,4
8010,4635,4
8010,5577,5
8010,502,3
8010,1888,3
8010,3407,2
8010,4384,2
9095,2945,4
9095,2143,5
9095,7169,1
714,137,2
714,660,3
714,402,5
714,4557,5
714,2904,3
15218,6214,5
15218,8500,5
15218,6112,5
19559,2936,5
19559,7808,5
19559,8047,5
19559,2077,5
16315,170,1
16315,284,3
16315,5216,3
16315,614,4
16315,7604,2
16315,4193,5
16315,2039,4
4730,1941,5
4730,312,5
4730,729,5
4730,9818,5
20223,6545,4
20223,433,4
20223,2295,4
20223,3138,2
20223,8261,3
20223,3961,4
20223,108,2
20223,1121,4
20223,2117,4
20223,35,3
8382,300,2
8382,4444,5
8382,3889,5
8382,626,5
299,3176,3
299,3179,4
299,3178,5
11587,5404,5
11587,4460,4
11587,1311,4
7068,2192,5
7068,8179,5
7068,209,5
10996,4096,5
10996,7412,5
10996,4245,5
10996,4779,5
10996,2863,4
10996,1494,5
187,2148,5
187,2255,5
187,2256,5
187,1943,3
187,2247,5
187,2252,3
187,2254,5
187,2248,5
187,2253,4
13215,7199,5
13215,2824,5
13215,6105,5
9921,3075,5
9921,2460,3
9921,2000,5
13892,4620,5
13892,439,1
13892,2189,5
7421,2728,5
7421,10470,4
7421,6174,5
7421,8779,4
12789,4938,5
12789,3936,5
12789,1143,4
13176,4819,5
13176,6479,5
13176,10297,5
13176,6034,5
13176,8653,5
13176,227,5
13176,9083,5
13176,7881,4
13176,10777,3
13176,11277,5
13176,6484,5
13176,3535,5
13176,9647,5
13176,7274,5
10671,2450,1
10671,11573,5
10671,5685,5
11417,3386,5
11417,1290,5
11417,1106,5
11417,367,5
11417,2192,5
11417,2973,5
11417,3764,5
11417,2766,5
11417,61,5
11417,1344,3
10046,8905,4
10046,4950,1
10046,3283,5
8271,1984,5
8271,2618,4
8271,11255,4
1357,481,1
1357,2665,5
1357,318,5
1357,1136,5
1357,7137,1
1357,702,5
1357,565,5
1357,659,5
12815,416,5
12815,7614,5
12815,8819,5
12815,6795,5
7512,4498,2
7512,1107,5
7512,4783,2
7512,11502,5
7512,687,5
16588,1508,4
16588,2938,5
16588,361,5
9479,3112,5
9479,7787,5
9479,1232,3
9479,5765,2
11353,823,5
11353,7824,5
11353,7901,4
20321,1167,4
20321,6417,5
20321,618,2
3487,729,4
3487,8490,1
3487,4503,5
3487,931,5
3487,9748,5
3487,4082,4
18429,4079,5
18429,3015,3
18429,5814,5
17400,2968,4
17400,2380,3
17400,8758,3
4768,10688,5
4768,10576,5
4768,10690,5
4768,3791,5
4768,6214,5
4768,6258,2
4768,9995,5
4768,10689,5
4768,1542,5
8871,6058,1
8871,8158,5
8871,6153,3
20181,12031,5
20181,11871,2
20181,12055,5
20181,11301,2
13296,10142,4
13296,2705,2
13296,9488,2
6148,5938,4
6148,1103,3
6148,142,5
890,5135,5
890,5888,4
890,3338,3
16931,2288,1
16931,2402,5
16931,38,3
16931,2116,1
16931,2207,1
16931,3130,3
16931,2115,3
16931,2129,4
16931,1824,3
8931,4106,5
8931,282,5
8931,1773,3
8931,3995,5
396,1083,5
396,3763,5
396,3797,5
15366,950,4
15366,6472,4
15366,6260,2
15366,6445,3
7276,208,5
7276,10649,5
7276,1033,5
7276,9422,5
7276,3710,5
7276,6533,1
7276,1290,5
7276,6204,5
1355,7134,5
1355,659,5
1355,7135,5
17909,10718,5
17909,11622,5
17909,12068,5
10643,5229,1
10643,1224,5
10643,10177,2
17989,9395,2
17989,10307,4
17989,202,4
17989,335,2
9187,3239,5
9187,4731,4
9187,2068,4
9653,3442,2
9653,5263,5
9653,117,5
5608,6381,5
5608,3659,5
5608,9199,3
5608,1195,5
5608,11050,5
5608,4034,5
11111,8524,4
11111,631,5
11111,931,5
19332,4326,5
19332,9901,5
19332,2189,5
19332,948,5
19332,4494,5
6622,4856,5
6622,4099,5
6622,2977,5
6622,3010,4
6622,10704,2
6622,1713,1
755,4600,3
755,1298,3
755,3600,4
755,103,2
755,5516,4
755,56,4
755,137,2
755,5514,3
1022,2257,5
1022,3224,5
1022,4512,4
1022,6265,4
1022,6124,5
1022,5906,5
2003,1332,5
2003,4545,3
2003,4825,5
2003,6029,4
2003,4931,5
2003,1167,4
2003,2816,5
2003,285,4
12861,3100,4
12861,4701,5
12861,931,5
12861,1011,1
12861,6850,5
10294,4513,1
10294,1233,3
10294,2189,3
10294,6833,5
10294,5229,5
10294,9631,4
8343,970,5
8343,928,5
8343,947,4
8343,3574,5
8343,9841,5
8343,244,5
8343,944,5
8343,7811,5
8343,65,5
8343,3576,5
19039,5823,5
19039,125,2
19039,10891,4
19039,238,1
19039,8184,4
19039,4198,5
17394,6492,2
17394,6958,5
17394,3978,5
17394,9030,3
17394,10846,1
17394,5562,4
17394,3282,5
13662,3519,4
13662,10095,4
13662,2482,5
13662,8527,5
13662,8283,5
13662,2463,4
13662,1598,4
13662,9376,3
17557,7463,3
17557,638,4
17557,481,5
11478,855,4
11478,2407,3
11478,1603,5
11478,4971,1
11478,1580,4
11478,701,5
11478,1615,4
11478,3235,5
11478,1822,3
2883,2944,4
2883,58,3
2883,2708,3
2883,4747,3
2883,4104,4
2883,1519,3
7070,2023,4
7070,6637,5
7070,3543,5
7070,8028,1
16112,11856,5
16112,9124,5
16112,11320,5
8016,5647,5
8016,4409,5
8016,6492,5
6207,6095,5
6207,5153,3
6207,5501,5
13710,9806,3
13710,11025,5
13710,6939,5
13710,6314,2
13710,4028,5
13710,9297,2
6577,8995,5
6577,486,3
6577,3057,3
6577,10140,4
10522,2401,5
10522,6200,4
10522,1084,5
10522,2477,5
10522,2275,5
10522,2405,5
10522,2400,4
10522,2492,5
10522,2296,4
10522,2292,5
10522,2174,5
10522,4251,5
10522,2121,5
10522,2404,5
10522,75,5
10522,2588,5
10522,2883,5
10522,6956,5
8946,6245,1
8946,11703,1
8946,5470,2
1335,5927,4
1335,5622,3
1335,659,2
1335,7086,4
7729,8101,4
7729,9477,5
7729,3711,4
7729,557,5
5168,5823,2
5168,2728,5
5168,7981,3
5168,284,5
12676,10634,5
12676,495,4
12676,10565,5
12676,4178,4
12676,1416,3
12676,499,5
12676,4662,5
4746,8334,5
4746,10623,1
4746,6982,5
4746,729,5
4746,3179,2
4746,536,5
14236,3217,4
14236,7462,5
14236,759,4
18919,2486,4
18919,698,5
18919,6206,5
18919,7645,3
18919,6101,5
18919,1879,5
11574,8547,5
11574,5493,5
11574,5721,5
11574,4343,5
22186,8306,5
22186,6221,5
22186,10806,5
22186,1894,4
22186,4213,5
22186,9364,4
22186,4206,3
22186,7118,5
22186,7121,4
5628,476,4
5628,8213,4
5628,65,4
11630,4452,5
11630,5494,5
11630,2072,5
12379,4155,3
12379,8824,5
12379,5304,1
1748,4824,5
1748,6387,5
1748,7498,5
1748,3795,5
1748,3320,5
1748,58,5
1748,7884,5
22230,11937,5
22230,11695,5
22230,10924,5
22230,2677,5
8129,7232,5
8129,1472,5
8129,122,5
14718,1990,5
14718,9576,5
14718,11757,5
14718,4386,5
14718,4347,5
13491,2192,5
13491,431,5
13491,1143,5
13491,3415,1
13281,1505,5
13281,9220,4
13281,7540,5
4840,10502,2
4840,7820,5
4840,10722,5
4840,10723,5
8389,1486,5
8389,210,4
8389,8875,5
8389,9006,5
11929,3791,5
11929,2618,5
11929,4873,5
16838,279,5
16838,4357,5
16838,7118,5
16838,2839,5
16838,4202,5
16838,2282,5
16838,4213,5
5449,9298,4
5449,6567,2
5449,5372,1
5449,141,4
18883,1790,4
18883,7847,5
18883,84,5
19210,4126,4
19210,2119,5
19210,2752,3
19210,6101,4
19210,1876,3
794,1182,5
794,5627,5
794,5626,5
794,3198,4
794,2581,5
4400,1191,2
4400,4581,5
4400,9632,5
4400,2733,5
4400,7518,5
20988,6833,5
20988,1143,4
20988,1197,5
1382,6304,4
1382,659,5
1382,2754,2
11803,9543,2
11803,1519,4
11803,7364,5
392,510,2
392,1738,4
392,1469,5
392,3779,4
392,2552,4
392,3362,5
392,3778,4
3698,9902,4
3698,5481,3
3698,6243,5
3698,1713,1
3698,8984,4
3698,2961,5
3698,5269,2
3698,9233,2
13764,988,5
13764,2017,5
13764,384,1
13764,5524,5
13764,1408,1
13764,5487,5
15815,10002,5
15815,3368,3
15815,1173,5
16081,122,5
16081,2613,5
16081,829,5
16081,8336,5
14315,7996,5
14315,8914,4
14315,7404,5
9871,6131,5
9871,6283,4
9871,1405,5
9871,1098,5
9871,1713,3
9871,7467,3
9871,2356,5
2179,7495,5
2179,3757,4
2179,8486,3
547,2496,5
547,3988,5
547,3798,5
19371,10846,5
19371,7099,5
19371,2631,4
19371,504,5
10054,3195,4
10054,308,5
10054,4511,5
10054,10393,2
10054,9340,3
10054,10422,1
1292,1876,3
1292,4720,3
1292,2290,4
1292,3998,5
1292,2292,4
1292,13,5
1292,1885,4
1292,659,3
1292,2320,5
1292,702,4
1292,6944,4
1292,2659,3
1292,5998,4
1292,1352,4
1292,6633,4
1292,2878,3
1292,6976,5
1292,3961,4
1292,1609,5
1292,3098,4
16596,6837,5
16596,8193,5
16596,872,5
10988,1716,4
10988,11300,5
10988,7956,5
10988,2412,5
10988,6958,5
10988,6893,5
10988,2675,5
10988,581,5
9883,9815,2
9883,1596,5
9883,7767,4
14136,10417,4
14136,10524,4
14136,1896,4
14136,9309,4
18700,2169,4
18700,6974,5
18700,2489,4
18700,862,4
18700,4893,4
18700,4252,3
18700,1121,4
18700,1635,4
18700,1636,4
18700,3247,4
18700,3130,4
18700,2165,4
18700,3250,4
18700,4814,3
18700,3249,3
8133,4270,5
8133,5318,5
8133,2728,5
140,1921,5
140,1916,5
140,1920,5
140,1917,5
140,1922,5
140,1919,5
140,1912,4
140,1914,5
140,1909,4
10055,7010,5
10055,9471,4
10055,7099,4
17275,2513,5
17275,2557,5
17275,2292,5
2380,1202,4
2380,8695,5
2380,8696,5
14224,11677,5
14224,776,5
14224,1639,5
7480,7143,4
7480,11125,1
7480,10719,1
15761,8206,5
15761,583,3
15761,2817,4
15761,3803,3
15761,7335,3
15761,5135,2
8509,335,5
8509,7859,5
8509,10511,5
7577,4368,5
7577,8565,1
7577,10284,2
15588,610,5
15588,4607,5
15588,4600,5
15588,7332,4
15588,8180,5
6879,106,2
6879,2005,1
6879,1129,5
6879,8858,3
21858,123,5
21858,1471,5
21858,124,4
2118,1991,4
2118,1981,5
2118,516,3
501,4330,4
501,467,2
501,4333,4
501,4334,3
501,4335,3
501,3281,4
501,20,4
501,141,4
501,1219,4
501,4316,4
5255,2258,5
5255,6769,1
5255,10916,5
5255,5893,5
5255,209,5
5255,2553,1
15641,238,4
15641,8356,3
15641,9644,3
18077,1822,5
18077,2750,5
18077,3683,4
20343,1444,5
20343,7582,5
20343,8560,5
448,4013,1
448,3817,2
448,4012,2
448,2368,2
9377,5406,5
9377,2223,5
9377,2051,5
9377,84,5
15226,1542,5
15226,6214,5
15226,9020,5
1702,914,3
1702,7815,5
1702,1012,1
1702,1343,5
1702,421,4
1702,476,5
1702,759,4
1702,3201,4
1702,1513,4
1702,5806,5
1702,7814,4
1702,6870,4
1702,2460,5
3667,126,4
3667,9701,5
3667,2288,5
3667,4582,4
15587,11429,5
15587,3044,5
15587,11121,5
21972,2300,4
21972,2164,4
21972,8168,4
93,981,1
93,1192,4
93,1193,5
93,55,5
93,614,5
93,1189,4
16785,10253,4
16785,12008,4
16785,9288,5
6773,544,5
6773,326,4
6773,7206,4
21103,7859,5
21103,7200,5
21103,2856,5
9210,2068,5
9210,3859,5
9210,8308,5
9210,3929,5
6037,7507,5
6037,1024,5
6037,10454,5
6037,8430,5
6037,1667,2
22286,9256,5
22286,11290,5
22286,10327,5
308,1344,4
308,3217,4
308,3219,5
308,2463,5
308,2762,5
308,3213,4
308,8,5
308,320,2
308,3218,4
308,212,3
308,837,5
9129,11731,5
9129,6895,5
9129,4456,5
9129,5543,5
9129,464,5
9129,5305,5
9129,2413,5
9129,5002,5
9129,3403,5
11902,2424,3
11902,7625,3
11902,384,5
6747,5474,4
6747,1167,5
6747,9640,5
3593,6256,4
3593,241,5
3593,1336,5
3593,4269,4
15320,5194,3
15320,1117,5
15320,5431,5
13954,3335,1
13954,1237,2
13954,3087,1
4014,2575,4
4014,3999,1
4014,5085,3
10313,11643,4
10313,4061,4
10313,3510,5
10313,7727,3
10313,1471,4
16644,2483,1
16644,1121,3
16644,2484,4
16644,2116,1
6380,9185,2
6380,4114,5
6380,10561,2
6933,2296,5
6933,2410,5
6933,9804,5
14996,11409,5
14996,4441,3
14996,11425,5
14996,931,4
14996,11408,4
14996,11407,5
11788,2949,3
11788,1735,5
11788,918,4
11233,181,5
11233,7541,5
11233,3533,5
19507,1198,4
19507,6832,5
19507,4597,4
1452,1304,4
1452,229,5
1452,5099,5
1452,2295,3
1452,7366,4
1452,1243,5
22284,9724,2
22284,2761,5
22284,6179,4
281,2983,5
281,2996,5
281,1984,5
281,2762,5
281,2990,5
281,2993,5
281,1694,5
281,2978,1
281,2984,5
281,2980,5
281,2991,3
281,2765,5
281,871,5
281,2976,5
281,1392,5
281,2994,5
281,2992,5
281,2989,5
281,2979,5
281,2986,5
18772,11735,3
18772,11622,4
18772,12043,5
11101,2620,5
11101,609,5
11101,3127,5
3489,5821,4
3489,2084,5
3489,5754,5
15391,3538,5
15391,9793,5
15391,9420,5
15391,5474,5
15391,10700,5
13384,614,4
13384,1501,3
13384,3644,1
13384,1143,5
13599,191,3
13599,210,5
13599,5748,5
13599,8089,5
13599,778,5
983,4352,5
983,4608,5
983,3338,5
983,6172,5
983,1078,5
983,6037,5
983,3723,5
6362,435,1
6362,1951,5
6362,10506,3
22351,7120,5
22351,7121,5
22351,10925,5
2673,6186,5
2673,2588,4
2673,2838,4
4461,1724,3
4461,3191,5
4461,5653,2
4674,4028,2
4674,5160,3
4674,729,5
16679,3468,5
16679,12022,2
16679,256,4
16679,180,5
16679,2189,5
16679,5166,4
16679,3102,5
10495,2169,3
10495,2328,5
10495,2758,5
10495,1636,5
8384,4397,5
8384,8875,5
8384,5089,3
8384,3722,5
20582,11839,5
20582,4609,4
20582,4514,1
20582,9634,5
13866,1045,4
13866,2447,5
13866,3412,5
13866,5626,5
17837,872,5
17837,5607,5
17837,9794,5
2001,8249,5
2001,4390,5
2001,4825,5
1963,4825,3
1963,298,5
1963,792,5
8650,7123,5
8650,7010,5
8650,7057,3
20882,7326,3
20882,10269,5
20882,2769,5
20882,9361,5
20882,3464,1
7787,4779,5
7787,11554,5
7787,1972,5
7787,205,4
7787,7611,5
7787,8151,5
7787,10513,4
7787,6780,5
7787,6958,5
7787,10582,5
